** CONVERTED FROM SR3.edf using edfapi 3.1 Win32 Jul  4 2014 on Fri May 10 12:27:53 2024
** DATE: Fri May 10 12:34:07 2024
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.48 Nov 25 2009
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BJC
** SERIAL NUMBER: CLO-ZAA25
** CAMERA_CONFIG: ZAA25140.SCD
**

MSG	4333200 RECCFG CR 250 2 2 R
MSG	4333200 ELCLCFG MLRR
MSG	4333200 GAZE_COORDS 0.00 0.00 1024.00 768.00
MSG	4333200 THRESHOLDS R 56 172
MSG	4333200 ELCL_PROC ELLIPSE  (5)
MSG	4333200 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	4333201 !MODE RECORD CR 250 2 2 R
START	4333206 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
INPUT	4333206	255
SFIX R   4333206
4350586	  458.5	  292.6	 1000.0	...
4350590	  455.7	  292.5	 1000.0	...
4350594	  452.9	  292.5	 1000.0	...
4350598	  451.5	  292.4	 1000.0	...
4350602	  450.1	  292.4	 1000.0	...
4350606	  448.1	  292.5	 1000.0	...
4350610	  446.0	  292.5	 1000.0	...
4350614	  443.9	  292.4	 1000.0	...
4350618	  443.0	  292.8	 1000.0	...
4350622	  442.2	  293.3	 1000.0	...
4350626	  440.5	  294.1	 1000.0	...
4350630	  438.9	  295.0	 1000.0	...
4350634	  437.1	  295.8	 1000.0	...
4350638	  436.0	  296.0	 1000.0	...
4350642	  434.8	  296.1	 1000.0	...
4350646	  432.3	  297.4	 1000.0	...
4350650	  429.8	  298.6	 1000.0	...
4350654	  427.4	  299.7	 1000.0	...
4350658	  425.6	  300.4	 1000.0	...
4350662	  423.9	  301.1	 1000.0	...
4350666	  420.9	  302.8	 1000.0	...
4350670	  418.0	  304.3	 1000.0	...
4350674	  415.2	  305.8	 1000.0	...
4350678	  413.3	  307.6	 1000.0	...
4350682	  411.4	  309.2	 1000.0	...
4350686	  407.5	  312.8	 1000.0	...
EFIX R   4350322	4350686	368	   31.0	 -194.0	   1000	  518.4	  336.7	   1000
SSACC R  4350690
4350690	  403.9	  315.7	 1000.0	...
4350694	  400.7	  318.0	 1000.0	...
4350698	  245.4	  237.0	 1000.0	...
4350702	  167.1	  197.2	 1000.0	...
4350706	  156.2	  194.8	 1000.0	...
4350710	  188.0	  216.8	 1000.0	...
4350714	  262.9	  263.3	 1000.0	...
4350718	  281.4	  276.9	 1000.0	...
4350722	  301.6	  291.6	 1000.0	...
4350726	  316.3	  305.3	 1000.0	...
4350730	  332.0	  319.8	 1000.0	...
ESACC R  4350690	4350730	44	   -540	   -306	   -900	   -284	   1.37	    631	  403.9	  315.7	  332.0	  319.8	   1.37	    631
SFIX R   4350734
4350734	  348.7	  335.2	 1000.0	...
4350738	  351.3	  339.6	 1000.0	...
4350742	  354.0	  344.0	 1000.0	...
4350746	  354.4	  349.5	 1000.0	...
4350750	  354.9	  355.0	 1000.0	...
4350754	  355.4	  360.5	 1000.0	...
4350758	  355.1	  362.4	 1000.0	...
4350762	  354.8	  364.4	 1000.0	...
4350766	  354.0	  367.4	 1000.0	...
4350770	  353.2	  370.5	 1000.0	...
4350774	  352.5	  373.5	 1000.0	...
4350778	  352.4	  374.9	 1000.0	...
4350782	  352.2	  376.4	 1000.0	...
4350786	  351.6	  378.6	 1000.0	...
4350790	  350.9	  380.8	 1000.0	...
4350794	  350.3	  382.9	 1000.0	...
4350798	  350.2	  384.1	 1000.0	...
4350802	  350.0	  385.4	 1000.0	...
4350806	  349.9	  387.9	 1000.0	...
4350810	  349.8	  390.4	 1000.0	...
4350814	  349.8	  393.0	 1000.0	...
4350818	  349.7	  394.7	 1000.0	...
4350822	  349.7	  396.5	 1000.0	...
4350826	  349.7	  399.4	 1000.0	...
4350830	  349.7	  402.3	 1000.0	...
4350834	  349.7	  405.2	 1000.0	...
4350838	  350.1	  407.5	 1000.0	...
4350842	  350.5	  409.8	 1000.0	...
4350846	  351.3	  413.0	 1000.0	...
4350850	  352.1	  416.3	 1000.0	...
4350854	  353.0	  419.6	 1000.0	...
4350858	  354.0	  422.3	 1000.0	...
4350862	  355.0	  425.1	 1000.0	...
4350866	  356.3	  429.2	 1000.0	...
4350870	  357.5	  433.4	 1000.0	...
4350874	  358.8	  437.6	 1000.0	...
4350878	  359.9	  440.1	 1000.0	...
4350882	  361.0	  442.6	 1000.0	...
4350886	  363.4	  446.6	 1000.0	...
4350890	  365.8	  450.6	 1000.0	...
4350894	  368.2	  454.6	 1000.0	...
4350898	  369.9	  457.9	 1000.0	...
4350902	  371.6	  461.2	 1000.0	...
4350906	  374.4	  465.8	 1000.0	...
4350910	  377.3	  470.4	 1000.0	...
4350914	  380.2	  475.0	 1000.0	...
4350918	  382.5	  478.0	 1000.0	...
4350922	  384.7	  481.1	 1000.0	...
4350926	  388.0	  485.4	 1000.0	...
4350930	  391.2	  489.8	 1000.0	...
4350934	  394.5	  494.2	 1000.0	...
4350938	  396.8	  497.2	 1000.0	...
4350942	  399.1	  500.2	 1000.0	...
4350946	  401.9	  503.9	 1000.0	...
4350950	  404.7	  507.7	 1000.0	...
4350954	  407.5	  511.6	 1000.0	...
4350958	  409.4	  513.6	 1000.0	...
4350962	  411.2	  515.7	 1000.0	...
4350966	  414.6	  518.7	 1000.0	...
4350970	  418.1	  521.9	 1000.0	...
4350974	  421.6	  524.9	 1000.0	...
4350978	  423.1	  526.8	 1000.0	...
4350982	  424.6	  528.7	 1000.0	...
4350986	  427.8	  532.2	 1000.0	...
4350990	  431.1	  535.7	 1000.0	...
4350994	  434.3	  539.2	 1000.0	...
4350998	  436.2	  540.8	 1000.0	...
4351002	  438.2	  542.3	 1000.0	...
4351006	  442.1	  545.1	 1000.0	...
4351010	  446.2	  547.8	 1000.0	...
4351014	  450.2	  550.6	 1000.0	...
4351018	  452.3	  552.4	 1000.0	...
4351022	  454.4	  554.2	 1000.0	...
4351026	  458.0	  556.6	 1000.0	...
4351030	  461.7	  559.0	 1000.0	...
4351034	  465.4	  561.4	 1000.0	...
4351038	  467.3	  562.3	 1000.0	...
4351042	  469.3	  563.2	 1000.0	...
4351046	  472.4	  564.4	 1000.0	...
4351050	  475.4	  565.7	 1000.0	...
4351054	  478.5	  566.9	 1000.0	...
4351058	  480.4	  567.5	 1000.0	...
4351062	  482.3	  568.1	 1000.0	...
4351066	  485.8	  569.2	 1000.0	...
4351070	  489.3	  570.2	 1000.0	...
4351074	  492.8	  571.2	 1000.0	...
4351078	  494.7	  571.4	 1000.0	...
4351082	  496.7	  571.6	 1000.0	...
4351086	  499.7	  571.8	 1000.0	...
4351090	  502.7	  571.9	 1000.0	...
4351094	  505.8	  572.1	 1000.0	...
4351098	  507.6	  571.8	 1000.0	...
4351102	  509.5	  571.4	 1000.0	...
4351106	  513.0	  571.0	 1000.0	...
4351110	  516.5	  570.8	 1000.0	...
4351114	  520.0	  570.5	 1000.0	...
4351118	  521.5	  570.0	 1000.0	...
4351122	  523.0	  569.5	 1000.0	...
4351126	  525.2	  569.2	 1000.0	...
4351130	  527.4	  568.8	 1000.0	...
4351134	  529.6	  568.5	 1000.0	...
4351138	  530.5	  567.9	 1000.0	...
4351142	  531.4	  567.5	 1000.0	...
4351146	  532.5	  566.5	 1000.0	...
4351150	  533.7	  565.7	 1000.0	...
4351154	  534.9	  564.8	 1000.0	...
4351158	  535.9	  564.6	 1000.0	...
4351162	  537.0	  564.4	 1000.0	...
4351166	  538.8	  563.8	 1000.0	...
4351170	  540.7	  563.0	 1000.0	...
4351174	  542.6	  562.4	 1000.0	...
4351178	  543.8	  561.8	 1000.0	...
4351182	  545.0	  561.3	 1000.0	...
4351186	  546.4	  560.9	 1000.0	...
4351190	  547.8	  560.5	 1000.0	...
4351194	  549.3	  560.1	 1000.0	...
4351198	  549.9	  560.0	 1000.0	...
4351202	  550.7	  559.9	 1000.0	...
4351206	  551.7	  559.9	 1000.0	...
4351210	  552.8	  559.8	 1000.0	...
4351214	  553.8	  559.7	 1000.0	...
4351218	  554.0	  559.3	 1000.0	...
4351222	  554.3	  558.8	 1000.0	...
4351226	  554.5	  558.4	 1000.0	...
4351230	  554.6	  558.0	 1000.0	...
4351234	  554.9	  557.6	 1000.0	...
4351238	  554.9	  557.6	 1000.0	...
4351242	  554.9	  557.6	 1000.0	...
4351246	  554.9	  557.6	 1000.0	...
4351250	  554.9	  557.6	 1000.0	...
4351254	  554.9	  557.6	 1000.0	...
4351258	  554.9	  557.6	 1000.0	...
4351262	  554.9	  557.6	 1000.0	...
4351266	  554.9	  557.6	 1000.0	...
4351270	  554.9	  557.6	 1000.0	...
4351274	  554.9	  557.6	 1000.0	...
4351278	  554.9	  557.6	 1000.0	...
4351282	  554.9	  557.6	 1000.0	...
4351286	  554.9	  557.6	 1000.0	...
4351290	  554.9	  557.6	 1000.0	...
4351294	  554.9	  557.6	 1000.0	...
4351298	  554.9	  557.6	 1000.0	...
4351302	  554.9	  557.6	 1000.0	...
4351306	  554.9	  557.6	 1000.0	...
4351310	  554.9	  557.6	 1000.0	...
4351314	  554.9	  557.6	 1000.0	...
4351318	  554.9	  557.6	 1000.0	...
4351322	  554.9	  557.6	 1000.0	...
4351326	  554.9	  557.6	 1000.0	...
4351330	  554.9	  557.6	 1000.0	...
4351334	  554.9	  557.6	 1000.0	...
4351338	  554.9	  557.6	 1000.0	...
4351342	  554.9	  557.6	 1000.0	...
4351346	  554.9	  557.6	 1000.0	...
4351350	  554.9	  557.6	 1000.0	...
4351354	  554.9	  557.6	 1000.0	...
4351358	  554.9	  557.6	 1000.0	...
4351362	  554.9	  557.6	 1000.0	...
4351366	  554.9	  557.6	 1000.0	...
4351370	  554.9	  557.6	 1000.0	...
4351374	  554.9	  557.6	 1000.0	...
4351378	  554.9	  557.6	 1000.0	...
4351382	  554.9	  557.6	 1000.0	...
4351386	  554.9	  557.6	 1000.0	...
4351390	  554.9	  557.6	 1000.0	...
4351394	  554.9	  557.6	 1000.0	...
4351398	  554.9	  557.6	 1000.0	...
4351402	  554.9	  557.6	 1000.0	...
4351406	  554.9	  557.6	 1000.0	...
4351410	  554.9	  557.6	 1000.0	...
4351414	  554.9	  557.6	 1000.0	...
4351418	  554.9	  557.6	 1000.0	...
4351422	  554.9	  557.6	 1000.0	...
4351426	  554.9	  557.6	 1000.0	...
4351430	  554.9	  557.6	 1000.0	...
4351434	  554.9	  557.6	 1000.0	...
4351438	  554.9	  557.6	 1000.0	...
4351442	  554.9	  557.6	 1000.0	...
4351446	  554.9	  557.6	 1000.0	...
4351450	  554.9	  557.6	 1000.0	...
4351454	  554.9	  557.6	 1000.0	...
4351458	  554.9	  557.6	 1000.0	...
4351462	  554.9	  557.6	 1000.0	...
4351466	  554.9	  557.6	 1000.0	...
4351470	  554.9	  557.6	 1000.0	...
4351474	  554.9	  557.6	 1000.0	...
4351478	  554.9	  557.6	 1000.0	...
4351482	  554.9	  557.6	 1000.0	...
4351486	  554.9	  557.6	 1000.0	...
4351490	  554.9	  557.6	 1000.0	...
4351494	  554.9	  557.6	 1000.0	...
4351498	  554.9	  557.6	 1000.0	...
4351502	  554.9	  557.6	 1000.0	...
4351506	  554.9	  557.6	 1000.0	...
4351510	  554.9	  557.6	 1000.0	...
4351514	  554.9	  557.6	 1000.0	...
4351518	  554.9	  557.6	 1000.0	...
4351522	  554.9	  557.6	 1000.0	...
4351526	  554.9	  557.6	 1000.0	...
4351530	  554.9	  557.6	 1000.0	...
4351534	  554.9	  557.6	 1000.0	...
4351538	  554.9	  557.6	 1000.0	...
4351542	  554.9	  557.6	 1000.0	...
4351546	  554.9	  557.6	 1000.0	...
4351550	  554.9	  557.6	 1000.0	...
4351554	  554.9	  557.6	 1000.0	...
4351558	  554.9	  557.6	 1000.0	...
4351562	  554.9	  557.6	 1000.0	...
4351566	  554.9	  557.6	 1000.0	...
4351570	  554.9	  557.6	 1000.0	...
4351574	  554.9	  557.6	 1000.0	...
4351578	  554.9	  557.6	 1000.0	...
4351582	  554.9	  557.6	 1000.0	...
4351586	  554.9	  557.6	 1000.0	...
4351590	  554.9	  557.6	 1000.0	...
4351594	  554.9	  557.6	 1000.0	...
4351598	  554.9	  557.3	 1000.0	...
4351602	  554.9	  557.2	 1000.0	...
4351606	  554.9	  557.0	 1000.0	...
4351610	  554.9	  556.8	 1000.0	...
4351614	  554.9	  556.7	 1000.0	...
4351618	  554.9	  556.5	 1000.0	...
4351622	  554.9	  556.4	 1000.0	...
4351626	  554.9	  556.2	 1000.0	...
4351630	  554.9	  556.0	 1000.0	...
4351634	  554.9	  555.9	 1000.0	...
4351638	  554.9	  555.7	 1000.0	...
4351642	  554.9	  555.5	 1000.0	...
4351646	  554.9	  555.4	 1000.0	...
4351650	  554.9	  555.4	 1000.0	...
4351654	  554.9	  555.4	 1000.0	...
4351658	  554.9	  555.4	 1000.0	...
4351662	  554.9	  555.4	 1000.0	...
4351666	  554.9	  555.4	 1000.0	...
4351670	  554.9	  555.4	 1000.0	...
4351674	  554.9	  555.4	 1000.0	...
4351678	  554.9	  555.4	 1000.0	...
4351682	  554.9	  555.4	 1000.0	...
4351686	  554.9	  555.4	 1000.0	...
4351690	  554.9	  555.4	 1000.0	...
4351694	  554.9	  555.4	 1000.0	...
4351698	  555.1	  555.4	 1000.0	...
4351702	  555.2	  555.4	 1000.0	...
4351706	  557.2	  552.8	 1000.0	...
4351710	  559.2	  550.2	 1000.0	...
4351714	  561.2	  547.6	 1000.0	...
4351718	  562.5	  544.9	 1000.0	...
4351722	  563.8	  542.2	 1000.0	...
4351726	  566.2	  537.2	 1000.0	...
4351730	  568.7	  532.1	 1000.0	...
4351734	  571.2	  527.0	 1000.0	...
4351738	  572.5	  523.8	 1000.0	...
4351742	  573.9	  520.6	 1000.0	...
4351746	  575.9	  515.7	 1000.0	...
4351750	  578.0	  510.7	 1000.0	...
4351754	  580.1	  505.7	 1000.0	...
4351758	  581.3	  503.1	 1000.0	...
4351762	  582.6	  500.4	 1000.0	...
4351766	  584.0	  495.8	 1000.0	...
4351770	  585.5	  491.1	 1000.0	...
4351774	  586.9	  486.4	 1000.0	...
4351778	  587.7	  483.8	 1000.0	...
4351782	  588.4	  481.2	 1000.0	...
4351786	  588.9	  477.2	 1000.0	...
EFIX R   4350734	4351786	1056	  -57.0	  809.0	   1000	  500.6	  524.8	   1000
SSACC R  4351790
4351790	  589.4	  473.1	 1000.0	...
4351794	  589.9	  469.0	 1000.0	...
4351798	  334.0	  288.0	 1000.0	...
4351802	  207.5	  197.2	 1000.0	...
4351806	  190.8	  188.8	 1000.0	...
4351810	  249.0	  228.1	 1000.0	...
4351814	  382.4	  315.7	 1000.0	...
4351818	  417.4	  338.4	 1000.0	...
4351822	  455.9	  362.8	 1000.0	...
4351826	  486.3	  381.0	 1000.0	...
4351830	  518.8	  399.9	 1000.0	...
4351834	  553.5	  419.5	 1000.0	...
4351838	  560.4	  423.1	 1000.0	...
ESACC R  4351790	4351838	52	    385	    535	    241	    268	   1.16	   1133	  589.4	  473.1	  560.4	  423.1	   1.16	   1133
SFIX R   4351842
4351842	  567.3	  426.7	 1000.0	...
4351846	  571.9	  427.9	 1000.0	...
4351850	  576.6	  429.1	 1000.0	...
4351854	  581.4	  430.2	 1000.0	...
4351858	  581.9	  429.6	 1000.0	...
4351862	  582.5	  429.0	 1000.0	...
4351866	  582.9	  428.0	 1000.0	...
4351870	  583.3	  427.0	 1000.0	...
4351874	  582.5	  425.5	 1000.0	...
4351878	  581.6	  423.9	 1000.0	...
4351882	  580.8	  422.4	 1000.0	...
4351886	  580.3	  421.2	 1000.0	...
4351890	  579.7	  420.1	 1000.0	...
4351894	  578.2	  417.6	 1000.0	...
4351898	  576.7	  415.2	 1000.0	...
4351902	  575.2	  412.7	 1000.0	...
4351906	  574.5	  411.4	 1000.0	...
4351910	  573.8	  410.1	 1000.0	...
4351914	  571.7	  408.0	 1000.0	...
4351918	  569.6	  406.0	 1000.0	...
4351922	  567.5	  403.9	 1000.0	...
4351926	  565.8	  402.2	 1000.0	...
4351930	  564.1	  400.5	 1000.0	...
4351934	  562.4	  398.9	 1000.0	...
4351938	  560.1	  396.9	 1000.0	...
4351942	  557.7	  395.0	 1000.0	...
4351946	  553.8	  392.5	 1000.0	...
4351950	  550.0	  390.0	 1000.0	...
4351954	  546.1	  387.5	 1000.0	...
4351958	  542.8	  385.7	 1000.0	...
4351962	  539.6	  384.0	 1000.0	...
4351966	  534.9	  382.0	 1000.0	...
4351970	  530.4	  380.2	 1000.0	...
4351974	  525.8	  378.4	 1000.0	...
4351978	  522.0	  376.8	 1000.0	...
4351982	  518.1	  375.2	 1000.0	...
4351986	  513.2	  372.9	 1000.0	...
4351990	  508.2	  370.6	 1000.0	...
4351994	  503.3	  368.4	 1000.0	...
4351998	  499.7	  367.0	 1000.0	...
4352002	  496.1	  365.7	 1000.0	...
4352006	  490.8	  364.3	 1000.0	...
4352010	  485.6	  362.8	 1000.0	...
4352014	  480.4	  361.3	 1000.0	...
4352018	  476.3	  360.2	 1000.0	...
4352022	  472.3	  359.1	 1000.0	...
4352026	  467.2	  357.2	 1000.0	...
4352030	  462.1	  355.2	 1000.0	...
4352034	  457.2	  353.3	 1000.0	...
4352038	  454.5	  352.1	 1000.0	...
4352042	  451.8	  350.8	 1000.0	...
4352046	  447.6	  348.8	 1000.0	...
4352050	  443.6	  346.9	 1000.0	...
4352054	  439.9	  345.4	 1000.0	...
4352058	  436.3	  343.9	 1000.0	...
4352062	  432.7	  342.3	 1000.0	...
4352066	  430.2	  341.7	 1000.0	...
4352070	  427.8	  341.1	 1000.0	...
4352074	  424.4	  339.4	 1000.0	...
EFIX R   4351842	4352074	236	   66.0	   74.0	   1000	  525.3	  386.8	   1000
SSACC R  4352078
4352078	  421.1	  337.8	 1000.0	...
4352082	  417.8	  336.2	 1000.0	...
4352086	  261.9	  243.0	 1000.0	...
4352090	  183.0	  196.2	 1000.0	...
4352094	  173.5	  191.3	 1000.0	...
4352098	  205.9	  212.0	 1000.0	...
4352102	  280.6	  258.2	 1000.0	...
4352106	  298.9	  270.3	 1000.0	...
4352110	  318.7	  283.3	 1000.0	...
4352114	  333.2	  293.7	 1000.0	...
4352118	  348.4	  304.7	 1000.0	...
ESACC R  4352078	4352118	44	   -454	   -187	   -818	   -365	   1.54	    658	  421.1	  337.8	  348.4	  304.7	   1.54	    658
SFIX R   4352122
4352122	  364.3	  316.2	 1000.0	...
4352126	  366.0	  318.1	 1000.0	...
4352130	  367.6	  320.1	 1000.0	...
4352134	  367.9	  321.6	 1000.0	...
4352138	  368.0	  323.1	 1000.0	...
4352142	  368.3	  324.6	 1000.0	...
4352146	  366.6	  324.9	 1000.0	...
4352150	  365.0	  325.2	 1000.0	...
4352154	  362.7	  325.4	 1000.0	...
4352158	  360.5	  325.6	 1000.0	...
4352162	  358.2	  325.8	 1000.0	...
4352166	  356.5	  325.9	 1000.0	...
4352170	  354.8	  326.0	 1000.0	...
4352174	  353.0	  326.0	 1000.0	...
4352178	  351.2	  326.0	 1000.0	...
4352182	  349.3	  326.1	 1000.0	...
4352186	  347.7	  326.1	 1000.0	...
4352190	  346.1	  326.1	 1000.0	...
4352194	  344.5	  326.1	 1000.0	...
4352198	  343.0	  326.1	 1000.0	...
4352202	  341.5	  326.1	 1000.0	...
4352206	  339.9	  326.1	 1000.0	...
4352210	  338.3	  326.1	 1000.0	...
4352214	  336.6	  326.1	 1000.0	...
4352218	  335.4	  326.1	 1000.0	...
4352222	  334.3	  326.1	 1000.0	...
4352226	  332.9	  326.6	 1000.0	...
4352230	  331.5	  327.1	 1000.0	...
4352234	  330.1	  327.7	 1000.0	...
4352238	  329.0	  328.2	 1000.0	...
4352242	  327.9	  328.7	 1000.0	...
4352246	  326.0	  329.7	 1000.0	...
4352250	  324.1	  330.6	 1000.0	...
4352254	  322.1	  332.1	 1000.0	...
4352258	  320.2	  333.6	 1000.0	...
4352262	  318.1	  335.1	 1000.0	...
4352266	  316.9	  336.3	 1000.0	...
4352270	  315.7	  337.4	 1000.0	...
4352274	  313.7	  339.9	 1000.0	...
4352278	  311.7	  342.3	 1000.0	...
4352282	  309.7	  344.7	 1000.0	...
4352286	  309.0	  346.4	 1000.0	...
4352290	  308.1	  348.2	 1000.0	...
4352294	  306.5	  351.6	 1000.0	...
4352298	  304.8	  355.0	 1000.0	...
4352302	  303.2	  358.4	 1000.0	...
4352306	  302.0	  360.8	 1000.0	...
4352310	  300.8	  363.2	 1000.0	...
4352314	  298.9	  367.6	 1000.0	...
4352318	  297.0	  372.0	 1000.0	...
4352322	  295.0	  376.4	 1000.0	...
4352326	  294.2	  379.0	 1000.0	...
4352330	  293.4	  381.5	 1000.0	...
4352334	  291.8	  386.6	 1000.0	...
4352338	  290.1	  391.6	 1000.0	...
4352342	  288.5	  396.8	 1000.0	...
4352346	  287.7	  399.8	 1000.0	...
4352350	  287.0	  403.0	 1000.0	...
4352354	  285.9	  408.4	 1000.0	...
4352358	  284.8	  413.9	 1000.0	...
4352362	  283.7	  419.4	 1000.0	...
4352366	  283.5	  422.2	 1000.0	...
4352370	  283.3	  425.0	 1000.0	...
4352374	  283.1	  429.7	 1000.0	...
4352378	  282.9	  434.4	 1000.0	...
4352382	  282.8	  439.1	 1000.0	...
4352386	  282.7	  441.8	 1000.0	...
4352390	  282.7	  444.4	 1000.0	...
4352394	  282.7	  448.0	 1000.0	...
4352398	  282.7	  451.5	 1000.0	...
4352402	  282.6	  455.1	 1000.0	...
4352406	  283.5	  457.5	 1000.0	...
4352410	  284.3	  459.8	 1000.0	...
4352414	  285.4	  463.2	 1000.0	...
4352418	  286.6	  466.6	 1000.0	...
4352422	  287.8	  469.9	 1000.0	...
4352426	  288.8	  472.3	 1000.0	...
4352430	  289.9	  474.7	 1000.0	...
4352434	  291.7	  478.0	 1000.0	...
4352438	  293.6	  481.3	 1000.0	...
4352442	  295.4	  484.7	 1000.0	...
4352446	  297.0	  487.5	 1000.0	...
4352450	  298.7	  490.2	 1000.0	...
4352454	  300.9	  493.9	 1000.0	...
4352458	  303.2	  497.6	 1000.0	...
4352462	  305.5	  501.2	 1000.0	...
4352466	  307.6	  504.1	 1000.0	...
4352470	  309.7	  506.9	 1000.0	...
4352474	  313.4	  510.6	 1000.0	...
4352478	  317.1	  514.2	 1000.0	...
4352482	  320.8	  518.0	 1000.0	...
4352486	  324.0	  520.8	 1000.0	...
4352490	  327.3	  523.7	 1000.0	...
4352494	  331.8	  527.4	 1000.0	...
4352498	  336.3	  531.1	 1000.0	...
4352502	  340.9	  534.9	 1000.0	...
4352506	  344.7	  537.7	 1000.0	...
4352510	  348.5	  540.5	 1000.0	...
4352514	  354.0	  544.2	 1000.0	...
4352518	  359.5	  548.0	 1000.0	...
4352522	  365.0	  551.7	 1000.0	...
4352526	  372.7	  553.8	 1000.0	...
4352530	  380.5	  555.8	 1000.0	...
4352534	  388.9	  558.4	 1000.0	...
4352538	  397.5	  560.9	 1000.0	...
4352542	  406.0	  563.4	 1000.0	...
4352546	  414.3	  565.3	 1000.0	...
4352550	  422.7	  567.1	 1000.0	...
4352554	  431.6	  568.4	 1000.0	...
4352558	  440.5	  569.8	 1000.0	...
4352562	  449.5	  571.0	 1000.0	...
4352566	  458.0	  571.8	 1000.0	...
4352570	  466.4	  572.5	 1000.0	...
4352574	  475.4	  573.6	 1000.0	...
4352578	  484.4	  574.6	 1000.0	...
4352582	  493.4	  575.6	 1000.0	...
4352586	  497.3	  575.8	 1000.0	...
4352590	  501.2	  576.0	 1000.0	...
4352594	  507.8	  576.1	 1000.0	...
4352598	  514.4	  576.3	 1000.0	...
4352602	  521.0	  576.4	 1000.0	...
4352606	  524.4	  576.4	 1000.0	...
4352610	  527.9	  576.4	 1000.0	...
4352614	  533.5	  576.5	 1000.0	...
4352618	  539.3	  576.5	 1000.0	...
4352622	  545.0	  576.5	 1000.0	...
4352626	  547.8	  576.0	 1000.0	...
4352630	  550.6	  575.7	 1000.0	...
4352634	  555.9	  574.8	 1000.0	...
4352638	  561.1	  574.0	 1000.0	...
4352642	  566.4	  573.1	 1000.0	...
4352646	  569.5	  572.5	 1000.0	...
4352650	  572.6	  572.0	 1000.0	...
4352654	  578.6	  570.5	 1000.0	...
4352658	  584.7	  569.0	 1000.0	...
4352662	  590.7	  567.5	 1000.0	...
4352666	  594.0	  566.9	 1000.0	...
4352670	  597.3	  566.1	 1000.0	...
4352674	  603.5	  564.0	 1000.0	...
4352678	  609.6	  561.8	 1000.0	...
4352682	  615.7	  559.7	 1000.0	...
4352686	  619.5	  558.0	 1000.0	...
4352690	  623.2	  556.3	 1000.0	...
4352694	  629.7	  553.6	 1000.0	...
4352698	  636.1	  550.8	 1000.0	...
4352702	  642.6	  547.8	 1000.0	...
4352706	  645.2	  546.0	 1000.0	...
4352710	  647.7	  544.2	 1000.0	...
4352714	  651.7	  541.3	 1000.0	...
4352718	  655.7	  538.3	 1000.0	...
4352722	  659.8	  535.3	 1000.0	...
EFIX R   4352122	4352722	604	 -606.0	  440.0	   1000	  390.4	  455.5	   1000
SSACC R  4352726
4352726	  661.8	  533.4	 1000.0	...
4352730	  663.9	  531.6	 1000.0	...
4352734	  307.0	  272.9	 1000.0	...
4352738	  191.4	  185.4	 1000.0	...
4352742	  313.2	  266.0	 1000.0	...
4352746	  364.8	  302.4	 1000.0	...
4352750	  427.2	  345.0	 1000.0	...
4352754	  480.7	  380.4	 1000.0	...
4352758	  541.1	  418.8	 1000.0	...
4352762	  608.3	  460.3	 1000.0	...
4352766	  623.1	  467.7	 1000.0	...
ESACC R  4352726	4352766	44	    744	    855	    553	    506	   1.51	   1425	  661.8	  533.4	  623.1	  467.7	   1.52	   1425
SFIX R   4352770
4352770	  638.4	  475.0	 1000.0	...
4352774	  650.4	  478.6	 1000.0	...
BUTTON	4352774	5	1
INPUT	4352774	254
INPUT	4352776	255
BUTTON	4352777	5	0
4352778	  662.8	  482.1	 1000.0	...
4352782	  675.7	  485.2	 1000.0	...
4352786	  679.5	  484.4	 1000.0	...
4352790	  683.3	  483.4	 1000.0	...
4352794	  687.2	  480.7	 1000.0	...
4352798	  691.1	  477.7	 1000.0	...
4352802	  695.2	  474.6	 1000.0	...
4352806	  696.4	  472.0	 1000.0	...
4352810	  697.7	  469.3	 1000.0	...
4352814	  699.6	  465.8	 1000.0	...
4352818	  701.6	  462.2	 1000.0	...
4352822	  703.6	  458.3	 1000.0	...
4352826	  705.2	  455.6	 1000.0	...
4352830	  706.8	  452.7	 1000.0	...
4352834	  709.2	  448.7	 1000.0	...
4352838	  711.4	  444.5	 1000.0	...
4352842	  713.8	  440.1	 1000.0	...
4352846	  715.0	  436.7	 1000.0	...
4352850	  716.3	  433.3	 1000.0	...
4352854	  718.4	  429.4	 1000.0	...
4352858	  720.4	  425.2	 1000.0	...
4352862	  722.4	  420.9	 1000.0	...
4352866	  723.6	  418.0	 1000.0	...
4352870	  724.9	  415.1	 1000.0	...
4352874	  726.3	  411.3	 1000.0	...
4352878	  727.8	  407.5	 1000.0	...
4352882	  729.2	  403.6	 1000.0	...
4352886	  730.0	  400.5	 1000.0	...
4352890	  730.7	  397.1	 1000.0	...
4352894	  731.2	  392.6	 1000.0	...
4352898	  731.7	  388.0	 1000.0	...
4352902	  732.3	  383.4	 1000.0	...
4352906	  732.4	  379.9	 1000.0	...
