** CONVERTED FROM SR2.edf using edfapi 3.1 Win32 Jul  4 2014 on Fri May 10 12:36:57 2024
** DATE: Fri May 10 12:43:14 2024
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.48 Nov 25 2009
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BJC
** SERIAL NUMBER: CLO-ZAA25
** CAMERA_CONFIG: ZAA25140.SCD
**

MSG	4890833 Scan start
MSG	4890839 RECCFG CR 250 2 2 R
MSG	4890839 ELCLCFG MLRR
MSG	4890839 GAZE_COORDS 0.00 0.00 1024.00 768.00
MSG	4890839 THRESHOLDS R 56 172
MSG	4890839 ELCL_PROC ELLIPSE  (5)
MSG	4890839 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	4890840 !MODE RECORD CR 250 2 2 R
START	4890846 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
INPUT	4890846	255
SFIX R   4890846
4904226	  320.1	  292.3	 1000.0	...
4904230	  339.2	  305.6	 1000.0	...
ESACC R  4904190	4904230	44	   -727	   -417	   -864	   -360	   0.57	    550	  366.6	  295.1	  339.2	  305.6	   0.57	    550
SFIX R   4904234
4904234	  359.5	  319.6	 1000.0	...
4904238	  364.9	  324.5	 1000.0	...
4904242	  370.4	  329.5	 1000.0	...
4904246	  376.0	  335.3	 1000.0	...
4904250	  381.7	  341.3	 1000.0	...
4904254	  387.6	  347.3	 1000.0	...
4904258	  390.1	  350.2	 1000.0	...
4904262	  392.5	  353.1	 1000.0	...
4904266	  395.9	  357.3	 1000.0	...
4904270	  399.3	  361.6	 1000.0	...
4904274	  402.5	  365.8	 1000.0	...
4904278	  405.8	  370.0	 1000.0	...
4904282	  409.1	  374.3	 1000.0	...
4904286	  411.0	  376.4	 1000.0	...
4904290	  412.9	  378.6	 1000.0	...
4904294	  416.4	  382.2	 1000.0	...
4904298	  420.0	  385.9	 1000.0	...
4904302	  423.6	  389.6	 1000.0	...
4904306	  425.5	  391.6	 1000.0	...
4904310	  427.5	  393.7	 1000.0	...
4904314	  431.0	  396.7	 1000.0	...
4904318	  434.6	  399.8	 1000.0	...
4904322	  438.2	  402.9	 1000.0	...
4904326	  440.5	  404.4	 1000.0	...
4904330	  443.0	  405.8	 1000.0	...
4904334	  446.3	  408.5	 1000.0	...
4904338	  449.6	  411.2	 1000.0	...
4904342	  453.1	  413.8	 1000.0	...
4904346	  455.4	  415.2	 1000.0	...
4904350	  457.7	  416.6	 1000.0	...
4904354	  460.1	  418.0	 1000.0	...
4904358	  462.7	  419.4	 1000.0	...
4904362	  465.3	  420.8	 1000.0	...
4904366	  469.3	  422.4	 1000.0	...
4904370	  473.4	  423.9	 1000.0	...
4904374	  477.5	  425.5	 1000.0	...
4904378	  480.4	  426.2	 1000.0	...
4904382	  483.3	  427.0	 1000.0	...
4904386	  488.6	  428.1	 1000.0	...
4904390	  493.9	  429.1	 1000.0	...
4904394	  498.7	  430.2	 1000.0	...
4904398	  503.4	  431.3	 1000.0	...
4904402	  508.2	  432.3	 1000.0	...
4904406	  511.7	  432.5	 1000.0	...
4904410	  515.1	  432.7	 1000.0	...
4904414	  520.8	  432.9	 1000.0	...
4904418	  526.6	  433.1	 1000.0	...
4904422	  532.4	  433.2	 1000.0	...
EFIX R   4904234	4904422	192	 -341.0	  123.0	   1000	  443.6	  395.9	   1000
SSACC R  4904426
4904426	  536.0	  433.3	 1000.0	...
4904430	  539.6	  433.3	 1000.0	...
4904434	  268.7	  249.0	 1000.0	...
4904438	  182.3	  187.8	 1000.0	...
4904442	  278.3	  248.0	 1000.0	...
4904446	  318.8	  275.1	 1000.0	...
4904450	  368.0	  306.8	 1000.0	...
4904454	  411.2	  333.2	 1000.0	...
4904458	  460.6	  361.7	 1000.0	...
4904462	  516.1	  392.3	 1000.0	...
4904466	  529.6	  397.8	 1000.0	...
ESACC R  4904426	4904466	44	    119	    323	     88	    133	   0.74	   1054	  536.0	  433.3	  529.6	  397.8	   0.73	   1054
SFIX R   4904470
4904470	  543.5	  403.1	 1000.0	...
4904474	  556.0	  405.9	 1000.0	...
4904478	  569.2	  408.5	 1000.0	...
4904482	  582.7	  410.6	 1000.0	...
4904486	  587.0	  409.1	 1000.0	...
4904490	  591.4	  407.5	 1000.0	...
4904494	  596.1	  404.4	 1000.0	...
4904498	  601.1	  401.0	 1000.0	...
4904502	  606.2	  397.4	 1000.0	...
4904506	  608.0	  394.3	 1000.0	...
4904510	  609.8	  391.0	 1000.0	...
4904514	  612.2	  386.6	 1000.0	...
4904518	  614.7	  382.0	 1000.0	...
4904522	  617.2	  377.3	 1000.0	...
4904526	  618.1	  374.3	 1000.0	...
4904530	  619.1	  371.3	 1000.0	...
4904534	  619.7	  366.4	 1000.0	...
4904538	  620.4	  361.5	 1000.0	...
4904542	  621.1	  356.5	 1000.0	...
4904546	  621.7	  353.5	 1000.0	...
4904550	  622.2	  350.3	 1000.0	...
4904554	  623.2	  345.0	 1000.0	...
4904558	  624.1	  339.5	 1000.0	...
4904562	  625.1	  333.9	 1000.0	...
4904566	  625.7	  330.7	 1000.0	...
4904570	  626.3	  327.5	 1000.0	...
4904574	  627.2	  322.0	 1000.0	...
4904578	  628.3	  316.5	 1000.0	...
4904582	  629.2	  310.8	 1000.0	...
4904586	  629.8	  307.6	 1000.0	...
4904590	  630.5	  304.4	 1000.0	...
4904594	  630.9	  298.4	 1000.0	...
4904598	  631.3	  292.2	 1000.0	...
4904602	  631.8	  286.1	 1000.0	...
4904606	  631.5	  282.3	 1000.0	...
4904610	  631.2	  278.6	 1000.0	...
4904614	  629.9	  272.1	 1000.0	...
4904618	  628.6	  265.7	 1000.0	...
4904622	  627.3	  259.1	 1000.0	...
4904626	  625.8	  255.6	 1000.0	...
4904630	  624.3	  252.3	 1000.0	...
4904634	  621.1	  246.5	 1000.0	...
4904638	  617.9	  240.8	 1000.0	...
4904642	  614.6	  235.0	 1000.0	...
4904646	  612.8	  232.3	 1000.0	...
4904650	  610.8	  229.4	 1000.0	...
4904654	  607.4	  225.2	 1000.0	...
4904658	  603.8	  220.9	 1000.0	...
4904662	  600.3	  216.7	 1000.0	...
4904666	  598.3	  214.6	 1000.0	...
4904670	  596.3	  212.4	 1000.0	...
4904674	  592.8	  208.8	 1000.0	...
4904678	  589.2	  205.1	 1000.0	...
4904682	  585.7	  201.4	 1000.0	...
4904686	  583.7	  199.8	 1000.0	...
4904690	  581.7	  198.3	 1000.0	...
4904694	  578.2	  196.0	 1000.0	...
4904698	  574.6	  193.8	 1000.0	...
4904702	  571.0	  191.6	 1000.0	...
4904706	  569.0	  189.8	 1000.0	...
4904710	  567.1	  188.1	 1000.0	...
4904714	  563.5	  185.8	 1000.0	...
4904718	  559.9	  183.5	 1000.0	...
4904722	  556.4	  181.2	 1000.0	...
4904726	  552.7	  179.3	 1000.0	...
4904730	  549.0	  177.7	 1000.0	...
4904734	  543.7	  175.3	 1000.0	...
4904738	  538.3	  173.0	 1000.0	...
4904742	  533.0	  170.6	 1000.0	...
4904746	  525.1	  168.8	 1000.0	...
4904750	  517.3	  167.1	 1000.0	...
4904754	  507.7	  164.7	 1000.0	...
4904758	  498.2	  162.4	 1000.0	...
4904762	  488.8	  160.1	 1000.0	...
4904766	  479.2	  158.7	 1000.0	...
4904770	  469.7	  157.3	 1000.0	...
4904774	  460.0	  155.8	 1000.0	...
4904778	  450.3	  154.3	 1000.0	...
4904782	  440.8	  152.9	 1000.0	...
4904786	  436.7	  152.2	 1000.0	...
4904790	  432.8	  151.4	 1000.0	...
4904794	  428.2	  150.4	 1000.0	...
4904798	  423.6	  149.3	 1000.0	...
4904802	  419.0	  148.2	 1000.0	...
4904806	  417.4	  148.1	 1000.0	...
4904810	  415.6	  147.8	 1000.0	...
4904814	  413.7	  147.7	 1000.0	...
4904818	  411.9	  147.5	 1000.0	...
4904822	  410.1	  147.4	 1000.0	...
4904826	  408.9	  147.4	 1000.0	...
4904830	  407.7	  147.3	 1000.0	...
4904834	  406.3	  147.8	 1000.0	...
4904838	  404.9	  148.4	 1000.0	...
4904842	  403.4	  148.9	 1000.0	...
4904846	  401.8	  149.7	 1000.0	...
4904850	  400.3	  150.7	 1000.0	...
4904854	  397.5	  152.5	 1000.0	...
4904858	  394.9	  154.3	 1000.0	...
4904862	  392.1	  156.0	 1000.0	...
4904866	  389.0	  158.5	 1000.0	...
4904870	  385.9	  161.0	 1000.0	...
4904874	  380.9	  165.1	 1000.0	...
4904878	  376.0	  169.1	 1000.0	...
4904882	  371.2	  173.0	 1000.0	...
4904886	  368.0	  175.9	 1000.0	...
4904890	  364.9	  178.8	 1000.0	...
4904894	  359.2	  184.4	 1000.0	...
4904898	  353.7	  189.7	 1000.0	...
4904902	  348.5	  194.9	 1000.0	...
EFIX R   4904470	4904902	436	  110.0	 -718.0	   1000	  534.3	  239.6	   1000
4904906	  346.1	  197.7	 1000.0	...
END	4904907 	SAMPLES	EVENTS	RES	  52.62	  48.95
INPUT	4904910	255
MSG	4906915 RECCFG CR 250 2 2 R
MSG	4906915 ELCLCFG MLRR
MSG	4906915 GAZE_COORDS 0.00 0.00 1024.00 768.00
MSG	4906915 THRESHOLDS R 56 172
MSG	4906915 ELCL_PROC ELLIPSE  (5)
MSG	4906915 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	4906916 !MODE RECORD CR 250 2 2 R
START	4906922 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
INPUT	4906922	255
SFIX R   4906922
4906922	  510.9	  382.9	 1000.0	...
4906926	  510.9	  382.9	 1000.0	...
4906930	  510.9	  382.9	 1000.0	...
4906934	  510.9	  382.9	 1000.0	...
4906938	  510.9	  382.9	 1000.0	...
4906942	  510.9	  382.9	 1000.0	...
4906946	  510.9	  382.9	 1000.0	...
4906950	  510.9	  382.9	 1000.0	...
4906954	  510.9	  382.9	 1000.0	...
4906958	  510.9	  382.9	 1000.0	...
4906962	  510.9	  382.9	 1000.0	...
4906966	  510.9	  382.9	 1000.0	...
4906970	  510.9	  382.9	 1000.0	...
4906974	  510.9	  382.9	 1000.0	...
4906978	  510.9	  382.9	 1000.0	...
4906982	  510.9	  382.9	 1000.0	...
4906986	  510.9	  382.9	 1000.0	...
4906990	  510.9	  382.9	 1000.0	...
4906994	  510.9	  382.9	 1000.0	...
4906998	  510.9	  382.9	 1000.0	...
4907002	  510.9	  382.9	 1000.0	...
4907006	  510.9	  382.9	 1000.0	...
4907010	  510.9	  382.9	 1000.0	...
4907014	  510.9	  382.9	 1000.0	...
4907018	  510.9	  382.9	 1000.0	...
4907022	  510.9	  382.9	 1000.0	...
4907026	  510.9	  382.9	 1000.0	...
4907030	  510.9	  382.9	 1000.0	...
4907034	  510.9	  382.9	 1000.0	...
4907038	  510.9	  382.9	 1000.0	...
4907042	  510.9	  382.9	 1000.0	...
4907046	  510.9	  382.9	 1000.0	...
4907050	  510.9	  382.9	 1000.0	...
4907054	  510.9	  382.9	 1000.0	...
4907058	  510.9	  382.9	 1000.0	...
4907062	  510.9	  382.9	 1000.0	...
4907066	  510.9	  382.9	 1000.0	...
4907070	  510.9	  382.9	 1000.0	...
4907074	  510.9	  382.9	 1000.0	...
4907078	  510.9	  382.9	 1000.0	...
4907082	  510.9	  382.9	 1000.0	...
4907086	  510.9	  382.9	 1000.0	...
4907090	  510.9	  382.9	 1000.0	...
4907094	  510.9	  382.9	 1000.0	...
4907098	  510.9	  382.9	 1000.0	...
4907102	  510.9	  382.9	 1000.0	...
4907106	  510.9	  382.9	 1000.0	...
4907110	  510.9	  382.9	 1000.0	...
4907114	  510.9	  382.9	 1000.0	...
4907118	  510.9	  382.9	 1000.0	...
4907122	  510.9	  382.9	 1000.0	...
4907126	  510.9	  382.9	 1000.0	...
4907130	  510.9	  382.9	 1000.0	...
4907134	  510.9	  382.9	 1000.0	...
4907138	  510.9	  382.9	 1000.0	...
4907142	  510.9	  382.9	 1000.0	...
4907146	  510.9	  382.9	 1000.0	...
4907150	  510.9	  382.9	 1000.0	...
4907154	  510.9	  382.9	 1000.0	...
4907158	  510.9	  382.9	 1000.0	...
4907162	  510.9	  382.9	 1000.0	...
4907166	  510.9	  382.9	 1000.0	...
4907170	  510.9	  382.9	 1000.0	...
4907174	  510.9	  382.9	 1000.0	...
4907178	  510.9	  382.9	 1000.0	...
4907182	  510.9	  382.9	 1000.0	...
4907186	  510.9	  382.9	 1000.0	...
4907190	  510.9	  382.9	 1000.0	...
4907194	  510.9	  382.9	 1000.0	...
4907198	  510.9	  382.9	 1000.0	...
4907202	  510.9	  382.9	 1000.0	...
4907206	  510.9	  382.9	 1000.0	...
4907210	  510.9	  382.9	 1000.0	...
4907214	  510.9	  382.9	 1000.0	...
4907218	  510.9	  382.9	 1000.0	...
4907222	  510.9	  382.9	 1000.0	...
4907226	  510.9	  382.9	 1000.0	...
4907230	  510.9	  382.9	 1000.0	...
4907234	  510.9	  382.9	 1000.0	...
4907238	  510.9	  382.9	 1000.0	...
4907242	  510.9	  382.9	 1000.0	...
4907246	  510.9	  382.9	 1000.0	...
4907250	  510.9	  382.9	 1000.0	...
4907254	  510.9	  382.9	 1000.0	...
4907258	  510.9	  382.9	 1000.0	...
4907262	  510.9	  382.9	 1000.0	...
4907266	  510.9	  382.9	 1000.0	...
4907270	  510.9	  382.9	 1000.0	...
4907274	  510.9	  382.9	 1000.0	...
4907278	  510.9	  382.9	 1000.0	...
4907282	  510.9	  382.9	 1000.0	...
4907286	  510.9	  382.9	 1000.0	...
4907290	  510.9	  382.9	 1000.0	...
4907294	  510.9	  382.9	 1000.0	...
4907298	  510.9	  382.9	 1000.0	...
4907302	  510.9	  382.9	 1000.0	...
4907306	  510.9	  382.9	 1000.0	...
4907310	  510.9	  382.9	 1000.0	...
4907314	  510.9	  382.9	 1000.0	...
4907318	  510.9	  382.9	 1000.0	...
4907322	  510.9	  382.9	 1000.0	...
4907326	  510.9	  382.9	 1000.0	...
4907330	  510.9	  382.9	 1000.0	...
4907334	  510.9	  382.9	 1000.0	...
4907338	  510.9	  382.9	 1000.0	...
4907342	  510.9	  382.9	 1000.0	...
4907346	  510.9	  382.9	 1000.0	...
4907350	  510.9	  382.9	 1000.0	...
4907354	  510.9	  382.9	 1000.0	...
4907358	  510.9	  382.9	 1000.0	...
4907362	  510.9	  382.9	 1000.0	...
4907366	  510.9	  382.9	 1000.0	...
4907370	  510.9	  382.9	 1000.0	...
BUTTON	4907371	5	1
INPUT	4907371	254
4907374	  510.9	  382.9	 1000.0	...
INPUT	4907374	255
BUTTON	4907375	5	0
4907378	  510.9	  382.9	 1000.0	...
4907382	  510.9	  382.9	 1000.0	...
4907386	  510.9	  382.9	 1000.0	...
4907390	  510.9	  382.9	 1000.0	...
4907394	  510.9	  382.9	 1000.0	...
4907398	  510.9	  382.9	 1000.0	...
4907402	  510.9	  382.9	 1000.0	...
4907406	  510.9	  382.9	 1000.0	...
4907410	  510.9	  382.9	 1000.0	...
4907414	  510.9	  382.9	 1000.0	...
4907418	  510.9	  382.9	 1000.0	...
4907422	  510.9	  382.9	 1000.0	...
4907426	  510.9	  382.9	 1000.0	...
4907430	  510.9	  382.9	 1000.0	...
4907434	  510.9	  382.9	 1000.0	...
4907438	  510.9	  382.9	 1000.0	...
4907442	  510.9	  382.9	 1000.0	...
4907446	  510.9	  382.9	 1000.0	...
4907450	  510.9	  382.9	 1000.0	...
4907454	  510.9	  382.9	 1000.0	...
4907458	  510.9	  382.9	 1000.0	...
4907462	  510.9	  382.9	 1000.0	...
4907466	  510.9	  382.9	 1000.0	...
4907470	  510.9	  382.9	 1000.0	...
4907474	  510.9	  382.9	 1000.0	...
4907478	  510.9	  382.9	 1000.0	...
4907482	  510.9	  382.9	 1000.0	...
4907486	  510.9	  382.9	 1000.0	...
4907490	  510.9	  382.9	 1000.0	...
4907494	  510.9	  382.9	 1000.0	...
4907498	  510.9	  382.9	 1000.0	...
4907502	  510.9	  382.9	 1000.0	...
4907506	  510.9	  382.9	 1000.0	...
4907510	  510.9	  382.9	 1000.0	...
4907514	  510.9	  382.9	 1000.0	...
4907518	  510.9	  382.9	 1000.0	...
4907522	  510.9	  382.9	 1000.0	...
4907526	  510.9	  382.9	 1000.0	...
4907530	  510.9	  382.9	 1000.0	...
4907534	  510.9	  382.9	 1000.0	...
4907538	  510.9	  382.9	 1000.0	...
4907542	  510.9	  382.9	 1000.0	...
4907546	  510.9	  382.9	 1000.0	...
4907550	  510.9	  382.9	 1000.0	...
4907554	  510.9	  382.9	 1000.0	...
4907558	  510.9	  382.9	 1000.0	...
4907562	  510.9	  382.9	 1000.0	...
4907566	  510.9	  382.9	 1000.0	...
4907570	  510.9	  382.9	 1000.0	...
4907574	  510.9	  382.9	 1000.0	...
4907578	  510.9	  382.9	 1000.0	...
4907582	  510.9	  382.9	 1000.0	...
4907586	  510.9	  382.9	 1000.0	...
4907590	  510.9	  382.9	 1000.0	...
4907594	  510.9	  382.9	 1000.0	...
4907598	  510.9	  382.9	 1000.0	...
4907602	  510.9	  382.9	 1000.0	...
4907606	  510.9	  382.9	 1000.0	...
4907610	  510.9	  382.9	 1000.0	...
4907614	  510.9	  382.9	 1000.0	...
4907618	  510.9	  382.9	 1000.0	...
4907622	  510.9	  382.9	 1000.0	...
4907626	  510.9	  382.9	 1000.0	...
4907630	  510.9	  382.9	 1000.0	...
4907634	  510.9	  382.9	 1000.0	...
4907638	  510.9	  382.9	 1000.0	...
4907642	  510.9	  382.9	 1000.0	...
4907646	  510.9	  382.9	 1000.0	...
4907650	  510.9	  382.9	 1000.0	...
4907654	  510.9	  382.9	 1000.0	...
4907658	  510.9	  382.9	 1000.0	...
4907662	  510.9	  382.9	 1000.0	...
4907666	  510.9	  382.9	 1000.0	...
4907670	  510.9	  382.9	 1000.0	...
4907674	  510.9	  382.9	 1000.0	...
4907678	  510.9	  382.9	 1000.0	...
4907682	  510.9	  382.9	 1000.0	...
4907686	  510.9	  382.9	 1000.0	...
4907690	  510.9	  382.9	 1000.0	...
4907694	  510.9	  382.9	 1000.0	...
4907698	  510.9	  382.9	 1000.0	...
4907702	  510.9	  382.9	 1000.0	...
4907706	  510.9	  382.9	 1000.0	...
4907710	  510.9	  382.9	 1000.0	...
4907714	  510.9	  382.9	 1000.0	...
4907718	  510.9	  382.9	 1000.0	...
4907722	  510.9	  382.9	 1000.0	...
4907726	  510.9	  382.9	 1000.0	...
4907730	  510.9	  382.9	 1000.0	...
4907734	  510.9	  382.9	 1000.0	...
4907738	  510.9	  382.9	 1000.0	...
4907742	  510.9	  382.9	 1000.0	...
4907746	  510.9	  382.9	 1000.0	...
4907750	  510.9	  382.9	 1000.0	...
4907754	  510.9	  382.9	 1000.0	...
4907758	  510.9	  382.9	 1000.0	...
4907762	  510.9	  382.9	 1000.0	...
4907766	  510.9	  382.9	 1000.0	...
4907770	  510.9	  382.9	 1000.0	...
4907774	  510.9	  382.9	 1000.0	...
4907778	  510.9	  382.9	 1000.0	...
4907782	  510.9	  382.9	 1000.0	...
4907786	  510.9	  382.9	 1000.0	...
4907790	  510.9	  382.9	 1000.0	...
4907794	  510.9	  382.9	 1000.0	...
4907798	  510.9	  382.9	 1000.0	...
4907802	  510.9	  382.9	 1000.0	...
4907806	  510.9	  382.9	 1000.0	...
4907810	  510.9	  382.9	 1000.0	...
4907814	  510.9	  382.9	 1000.0	...
4907818	  510.9	  382.9	 1000.0	...
4907822	  510.9	  382.9	 1000.0	...
4907826	  510.9	  382.9	 1000.0	...
4907830	  510.9	  382.9	 1000.0	...
4907834	  510.9	  382.9	 1000.0	...
4907838	  510.9	  382.9	 1000.0	...
4907842	  510.9	  382.9	 1000.0	...
4907846	  510.9	  382.9	 1000.0	...
4907850	  510.9	  382.9	 1000.0	...
4907854	  510.9	  382.9	 1000.0	...
4907858	  510.9	  382.9	 1000.0	...
4907862	  510.9	  382.9	 1000.0	...
4907866	  510.9	  382.9	 1000.0	...
4907870	  510.9	  382.9	 1000.0	...
4907874	  510.9	  382.9	 1000.0	...
4907878	  510.9	  382.9	 1000.0	...
4907882	  510.9	  382.9	 1000.0	...
4907886	  510.9	  382.9	 1000.0	...
4907890	  510.9	  382.9	 1000.0	...
4907894	  510.9	  382.9	 1000.0	...
4907898	  510.9	  382.9	 1000.0	...
4907902	  510.9	  382.9	 1000.0	...
4907906	  510.9	  382.9	 1000.0	...
4907910	  510.9	  382.9	 1000.0	...
4907914	  510.9	  382.9	 1000.0	...
4907918	  510.9	  382.9	 1000.0	...
4907922	  510.9	  382.9	 1000.0	...
4907926	  510.9	  382.9	 1000.0	...
4907930	  510.9	  382.9	 1000.0	...
EFIX R   4906922	4907930	1012	   -5.0	   53.0	   1000	  510.9	  382.9	   1000
SSACC R  4907934
4907934	  510.9	  382.9	 1000.0	...
4907938	  510.9	  382.9	 1000.0	...
4907942	  380.3	  301.9	 1000.0	...
4907946	  268.2	  240.3	 1000.0	...
4907950	  174.1	  197.7	 1000.0	...
4907954	   46.9	  169.8	 1000.0	...
4907958	  -17.5	  208.2	 1000.0	...
4907962	  -20.2	  278.0	 1000.0	...
4907966	   10.6	  382.1	 1000.0	...
4907970	   75.8	  521.3	 1000.0	...
4907974	   94.9	  547.8	 1000.0	...
4907978	  115.0	  575.3	 1000.0	...
4907982	  133.8	  586.9	 1000.0	...
4907986	  153.1	  598.3	 1000.0	...
4907990	  172.6	  609.6	 1000.0	...
4907994	  178.3	  604.4	 1000.0	...
ESACC R  4907934	4907994	64	     -5	     53	  -1653	   1230	   7.69	    676	  510.9	  382.9	  178.3	  604.4	   7.70	    676
SFIX R   4907998
4907998	  184.0	  599.0	 1000.0	...
4908002	  191.3	  584.5	 1000.0	...
4908006	  198.7	  569.9	 1000.0	...
4908010	  206.1	  555.4	 1000.0	...
4908014	  209.7	  549.5	 1000.0	...
4908018	  213.2	  543.7	 1000.0	...
4908022	  218.6	  530.7	 1000.0	...
4908026	  223.8	  517.9	 1000.0	...
4908030	  229.1	  505.1	 1000.0	...
4908034	  231.5	  499.6	 1000.0	...
4908038	  233.7	  494.1	 1000.0	...
4908042	  236.6	  486.8	 1000.0	...
4908046	  239.3	  479.5	 1000.0	...
4908050	  242.1	  472.2	 1000.0	...
4908054	  243.5	  469.1	 1000.0	...
4908058	  245.0	  465.9	 1000.0	...
4908062	  246.0	  460.9	 1000.0	...
4908066	  247.0	  455.9	 1000.0	...
4908070	  248.1	  451.0	 1000.0	...
4908074	  249.2	  446.0	 1000.0	...
4908078	  249.2	  446.0	 1000.0	...
4908082	  249.2	  445.4	 1000.0	...
4908086	  249.2	  444.8	 1000.0	...
4908090	  249.2	  444.2	 1000.0	...
4908094	  249.2	  442.9	 1000.0	...
4908098	  249.1	  441.6	 1000.0	...
4908102	  249.2	  440.0	 1000.0	...
4908106	  249.1	  438.6	 1000.0	...
4908110	  249.2	  437.0	 1000.0	...
4908114	  249.1	  435.5	 1000.0	...
4908118	  249.1	  435.5	 1000.0	...
4908122	  249.1	  435.5	 1000.0	...
4908126	  249.1	  435.5	 1000.0	...
4908130	  249.1	  435.5	 1000.0	...
4908134	  249.1	  435.5	 1000.0	...
4908138	  249.1	  435.5	 1000.0	...
4908142	  249.1	  435.5	 1000.0	...
4908146	  249.1	  435.5	 1000.0	...
4908150	  249.1	  435.5	 1000.0	...
4908154	  249.1	  435.5	 1000.0	...
4908158	  249.1	  435.5	 1000.0	...
4908162	  249.1	  435.5	 1000.0	...
4908166	  249.1	  435.5	 1000.0	...
4908170	  249.1	  435.5	 1000.0	...
4908174	  249.1	  435.5	 1000.0	...
4908178	  249.1	  435.5	 1000.0	...
4908182	  249.1	  435.5	 1000.0	...
4908186	  249.1	  435.5	 1000.0	...
4908190	  249.1	  435.5	 1000.0	...
4908194	  249.1	  435.5	 1000.0	...
4908198	  249.1	  435.5	 1000.0	...
4908202	  249.1	  435.5	 1000.0	...
4908206	  249.1	  435.5	 1000.0	...
4908210	  249.1	  435.5	 1000.0	...
4908214	  249.1	  435.5	 1000.0	...
4908218	  249.1	  435.5	 1000.0	...
4908222	  249.1	  435.5	 1000.0	...
4908226	  249.1	  435.5	 1000.0	...
4908230	  249.1	  435.5	 1000.0	...
4908234	  249.1	  435.5	 1000.0	...
4908238	  249.1	  435.5	 1000.0	...
4908242	  249.1	  435.5	 1000.0	...
4908246	  249.1	  435.5	 1000.0	...
4908250	  249.1	  435.5	 1000.0	...
4908254	  249.1	  435.5	 1000.0	...
4908258	  249.1	  435.5	 1000.0	...
4908262	  249.1	  435.5	 1000.0	...
4908266	  249.1	  435.5	 1000.0	...
4908270	  249.1	  435.5	 1000.0	...
4908274	  249.1	  435.5	 1000.0	...
4908278	  249.1	  435.5	 1000.0	...
4908282	  249.1	  435.5	 1000.0	...
4908286	  249.1	  435.5	 1000.0	...
4908290	  249.1	  435.5	 1000.0	...
4908294	  249.1	  435.5	 1000.0	...
4908298	  249.1	  435.5	 1000.0	...
4908302	  249.1	  435.5	 1000.0	...
4908306	  249.1	  435.5	 1000.0	...
4908310	  249.1	  435.5	 1000.0	...
4908314	  249.1	  435.5	 1000.0	...
4908318	  249.1	  435.5	 1000.0	...
4908322	  249.1	  435.5	 1000.0	...
4908326	  249.1	  435.5	 1000.0	...
4908330	  249.1	  435.5	 1000.0	...
4908334	  249.1	  435.5	 1000.0	...
4908338	  249.1	  435.5	 1000.0	...
4908342	  249.1	  435.5	 1000.0	...
4908346	  249.1	  435.5	 1000.0	...
4908350	  249.1	  435.5	 1000.0	...
4908354	  249.1	  435.5	 1000.0	...
4908358	  249.1	  435.5	 1000.0	...
4908362	  249.1	  435.5	 1000.0	...
4908366	  249.1	  435.5	 1000.0	...
4908370	  249.1	  435.5	 1000.0	...
4908374	  249.1	  435.5	 1000.0	...
4908378	  249.1	  435.5	 1000.0	...
4908382	  249.1	  435.5	 1000.0	...
4908386	  249.1	  435.5	 1000.0	...
4908390	  249.1	  435.5	 1000.0	...
4908394	  249.1	  435.5	 1000.0	...
4908398	  249.1	  435.5	 1000.0	...
4908402	  249.1	  435.5	 1000.0	...
4908406	  249.1	  435.5	 1000.0	...
4908410	  249.1	  435.5	 1000.0	...
4908414	  249.1	  435.5	 1000.0	...
4908418	  249.1	  435.5	 1000.0	...
4908422	  249.1	  435.5	 1000.0	...
4908426	  249.1	  435.5	 1000.0	...
4908430	  249.1	  435.5	 1000.0	...
4908434	  249.1	  435.5	 1000.0	...
4908438	  249.1	  435.5	 1000.0	...
4908442	  249.1	  435.5	 1000.0	...
4908446	  249.1	  435.5	 1000.0	...
4908450	  249.1	  435.5	 1000.0	...
4908454	  249.1	  435.5	 1000.0	...
4908458	  249.1	  435.5	 1000.0	...
4908462	  249.1	  435.5	 1000.0	...
4908466	  249.1	  435.5	 1000.0	...
4908470	  249.1	  435.5	 1000.0	...
4908474	  249.1	  435.5	 1000.0	...
4908478	  249.1	  435.5	 1000.0	...
4908482	  249.1	  435.5	 1000.0	...
4908486	  249.1	  435.5	 1000.0	...
4908490	  249.1	  435.5	 1000.0	...
4908494	  249.1	  435.5	 1000.0	...
4908498	  249.1	  435.5	 1000.0	...
4908502	  249.1	  435.5	 1000.0	...
4908506	  249.1	  435.5	 1000.0	...
