** CONVERTED FROM C:\Users\ericf\Documents\MATLAB\sr1.edf using edfapi 4.1 Win32 Nov 22 2019 on Fri May 10 12:56:03 2024
** DATE: Fri May 10 12:46:38 2024
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.48 Nov 25 2009
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BJC
** SERIAL NUMBER: CLO-ZAA25
** CAMERA_CONFIG: ZAA25140.SCD
** RECORDED FROM OUTPUT MENU
** MENU: HAS_SAMPLES
** MENU: HAS_EVENTS
**

MSG	5088205 RECCFG CR 250 2 2 R
MSG	5088205 ELCLCFG MLRR
MSG	5088205 GAZE_COORDS 0.00 0.00 1024.00 768.00
MSG	5088205 THRESHOLDS R 56 172
MSG	5088205 ELCL_PROC ELLIPSE  (5)
MSG	5088205 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	5088206 !MODE RECORD CR 250 2 2 R
START	5088210 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
INPUT	5088210	255
SFIX R   5088210
5166950	  351.2	  233.4	 1000.0	  255.0	...
5166954	  348.6	  232.7	 1000.0	  255.0	...
5166958	  346.0	  232.1	 1000.0	  255.0	...
5166962	  344.6	  231.9	 1000.0	  255.0	...
5166966	  343.2	  231.8	 1000.0	  255.0	...
5166970	  341.2	  231.1	 1000.0	  255.0	...
5166974	  339.1	  230.5	 1000.0	  255.0	...
5166978	  337.1	  229.9	 1000.0	  255.0	...
5166982	  335.8	  229.8	 1000.0	  255.0	...
5166986	  334.5	  229.7	 1000.0	  255.0	...
5166990	  332.6	  229.6	 1000.0	  255.0	...
5166994	  330.6	  229.5	 1000.0	  255.0	...
5166998	  328.6	  229.4	 1000.0	  255.0	...
5167002	  326.5	  228.9	 1000.0	  255.0	...
5167006	  324.4	  228.5	 1000.0	  255.0	...
5167010	  321.3	  228.2	 1000.0	  255.0	...
5167014	  318.1	  227.8	 1000.0	  255.0	...
5167018	  315.1	  227.6	 1000.0	  255.0	...
5167022	  311.8	  227.5	 1000.0	  255.0	...
5167026	  308.6	  227.4	 1000.0	  255.0	...
5167030	  304.1	  227.4	 1000.0	  255.0	...
5167034	  299.6	  227.3	 1000.0	  255.0	...
5167038	  295.3	  227.3	 1000.0	  255.0	...
5167042	  292.3	  227.3	 1000.0	  255.0	...
5167046	  289.3	  227.3	 1000.0	  255.0	...
5167050	  285.4	  227.3	 1000.0	  255.0	...
5167054	  281.6	  227.2	 1000.0	  255.0	...
5167058	  277.9	  227.2	 1000.0	  255.0	...
5167062	  275.8	  227.7	 1000.0	  255.0	...
5167066	  273.8	  228.1	 1000.0	  255.0	...
5167070	  271.8	  228.5	 1000.0	  255.0	...
5167074	  269.8	  228.7	 1000.0	  255.0	...
5167078	  267.8	  229.0	 1000.0	  255.0	...
5167082	  267.0	  229.5	 1000.0	  255.0	...
5167086	  266.2	  230.1	 1000.0	  255.0	...
5167090	  265.0	  230.4	 1000.0	  255.0	...
5167094	  263.9	  230.7	 1000.0	  255.0	...
5167098	  262.8	  231.1	 1000.0	  255.0	...
5167102	  262.1	  231.6	 1000.0	  255.0	...
5167106	  261.5	  232.1	 1000.0	  255.0	...
5167110	  260.4	  233.1	 1000.0	  255.0	...
5167114	  259.4	  234.0	 1000.0	  255.0	...
5167118	  258.4	  234.8	 1000.0	  255.0	...
EFIX R   5166726	5167118	396	 -738.0	 -630.0	   1000	  364.8	  255.7	   1000
SSACC R  5167122
5167122	  257.3	  235.5	 1000.0	  255.0	...
5167126	  256.2	  236.2	 1000.0	  255.0	...
5167130	-1513.3	 -879.7	 1000.0	  255.0	...
5167134	-2075.5	-1233.1	 1000.0	  255.0	...
5167138	-1516.8	 -878.0	 1000.0	  255.0	...
5167142	-1267.0	 -718.4	 1000.0	  255.0	...
5167146	 -968.3	 -527.4	 1000.0	  255.0	...
5167150	 -712.0	 -362.3	 1000.0	  255.0	...
5167154	 -426.5	 -178.6	 1000.0	  255.0	...
5167158	 -110.6	   24.9	 1000.0	  255.0	...
5167162	  -45.6	   68.8	 1000.0	  255.0	...
5167166	   20.4	  113.3	 1000.0	  255.0	...
5167170	   69.8	  147.9	 1000.0	  255.0	...
5167174	  119.9	  183.2	 1000.0	  255.0	...
5167178	  170.6	  218.7	 1000.0	  255.0	...
5167182	  179.9	  226.2	 1000.0	  255.0	...
ESACC R  5167122	5167182	64	  -1277	   -738	  -1666	   -788	   1.48	   3270	  257.3	  235.5	  179.9	  226.2	   1.48	   3270
SFIX R   5167186
5167186	  189.4	  234.0	 1000.0	  255.0	...
5167190	  195.4	  240.4	 1000.0	  255.0	...
5167194	  201.4	  247.3	 1000.0	  255.0	...
5167198	  207.5	  254.2	 1000.0	  255.0	...
5167202	  207.9	  255.9	 1000.0	  255.0	...
5167206	  208.3	  257.9	 1000.0	  255.0	...
5167210	  207.0	  260.2	 1000.0	  255.0	...
5167214	  205.7	  262.6	 1000.0	  255.0	...
5167218	  204.4	  264.9	 1000.0	  255.0	...
5167222	  203.3	  266.1	 1000.0	  255.0	...
5167226	  202.1	  267.4	 1000.0	  255.0	...
5167230	  199.8	  270.0	 1000.0	  255.0	...
5167234	  197.4	  272.7	 1000.0	  255.0	...
5167238	  195.0	  275.3	 1000.0	  255.0	...
5167242	  193.3	  276.9	 1000.0	  255.0	...
5167246	  191.5	  278.5	 1000.0	  255.0	...
5167250	  188.7	  281.8	 1000.0	  255.0	...
5167254	  185.8	  284.6	 1000.0	  255.0	...
5167258	  182.9	  287.4	 1000.0	  255.0	...
5167262	  181.1	  289.3	 1000.0	  255.0	...
5167266	  179.2	  291.0	 1000.0	  255.0	...
5167270	  176.8	  294.0	 1000.0	  255.0	...
5167274	  174.4	  297.0	 1000.0	  255.0	...
5167278	  172.0	  300.0	 1000.0	  255.0	...
5167282	  170.6	  301.0	 1000.0	  255.0	...
5167286	  169.4	  302.2	 1000.0	  255.0	...
5167290	  166.8	  305.1	 1000.0	  255.0	...
5167294	  164.2	  307.6	 1000.0	  255.0	...
5167298	  161.6	  310.5	 1000.0	  255.0	...
EFIX R   5167186	5167298	116	-1617.0	 -514.0	   1000	  189.1	  277.1	   1000
SSACC R  5167302
5167302	  160.3	  312.6	 1000.0	  255.0	...
5167306	  158.9	  314.2	 1000.0	  255.0	...
5167310	 -857.9	 1418.5	 1000.0	  255.0	...
5167314	-1215.1	 1807.2	 1000.0	  255.0	...
5167318	 -862.4	 1425.0	 1000.0	  255.0	...
5167322	 -709.2	 1260.7	 1000.0	  255.0	...
5167326	 -530.4	 1068.0	 1000.0	  255.0	...
5167330	 -380.2	  909.9	 1000.0	  255.0	...
5167334	 -217.3	  735.6	 1000.0	  255.0	...
5167338	  -42.2	  545.7	 1000.0	  255.0	...
5167342	   -6.1	  507.4	 1000.0	  255.0	...
5167346	   30.4	  468.4	 1000.0	  255.0	...
5167350	   57.1	  440.9	 1000.0	  255.0	...
5167354	   83.9	  412.9	 1000.0	  255.0	...
5167358	  111.0	  384.5	 1000.0	  255.0	...
5167362	  115.6	  380.8	 1000.0	  255.0	...
ESACC R  5167302	5167362	64	  -1759	   -323	  -1978	     42	   1.61	   3270	  160.3	  312.6	  115.6	  380.8	   1.62	   3270
SFIX R   5167366
5167366	  120.2	  377.2	 1000.0	  255.0	...
5167370	  123.1	  377.1	 1000.0	  255.0	...
5167374	  126.0	  377.0	 1000.0	  255.0	...
5167378	  128.9	  376.8	 1000.0	  255.0	...
5167382	  128.3	  378.8	 1000.0	  255.0	...
5167386	  127.6	  380.9	 1000.0	  255.0	...
5167390	  126.5	  385.0	 1000.0	  255.0	...
5167394	  125.5	  389.2	 1000.0	  255.0	...
5167398	  124.5	  393.4	 1000.0	  255.0	...
5167402	  123.8	  397.1	 1000.0	  255.0	...
5167406	  123.2	  400.9	 1000.0	  255.0	...
5167410	  122.7	  405.8	 1000.0	  255.0	...
5167414	  122.2	  410.7	 1000.0	  255.0	...
5167418	  121.8	  415.7	 1000.0	  255.0	...
5167422	  121.3	  419.6	 1000.0	  255.0	...
5167426	  120.8	  423.6	 1000.0	  255.0	...
5167430	  120.4	  429.1	 1000.0	  255.0	...
5167434	  120.0	  434.7	 1000.0	  255.0	...
5167438	  119.6	  440.3	 1000.0	  255.0	...
5167442	  119.9	  444.4	 1000.0	  255.0	...
5167446	  120.3	  448.4	 1000.0	  255.0	...
5167450	  120.5	  453.5	 1000.0	  255.0	...
5167454	  120.8	  458.7	 1000.0	  255.0	...
5167458	  121.1	  463.9	 1000.0	  255.0	...
5167462	  121.5	  467.0	 1000.0	  255.0	...
5167466	  122.0	  470.2	 1000.0	  255.0	...
5167470	  123.4	  474.6	 1000.0	  255.0	...
5167474	  124.8	  479.1	 1000.0	  255.0	...
5167478	  126.2	  483.6	 1000.0	  255.0	...
5167482	  127.3	  486.6	 1000.0	  255.0	...
5167486	  128.4	  489.5	 1000.0	  255.0	...
5167490	  130.9	  493.4	 1000.0	  255.0	...
5167494	  133.2	  497.2	 1000.0	  255.0	...
5167498	  135.7	  501.0	 1000.0	  255.0	...
5167502	  137.4	  503.5	 1000.0	  255.0	...
5167506	  139.1	  506.0	 1000.0	  255.0	...
5167510	  142.0	  509.9	 1000.0	  255.0	...
5167514	  144.9	  513.8	 1000.0	  255.0	...
5167518	  147.8	  517.8	 1000.0	  255.0	...
5167522	  150.0	  520.2	 1000.0	  255.0	...
5167526	  152.3	  522.7	 1000.0	  255.0	...
5167530	  155.5	  526.1	 1000.0	  255.0	...
5167534	  158.8	  529.6	 1000.0	  255.0	...
5167538	  162.1	  533.0	 1000.0	  255.0	...
5167542	  164.0	  535.0	 1000.0	  255.0	...
5167546	  165.9	  536.9	 1000.0	  255.0	...
5167550	  169.4	  540.5	 1000.0	  255.0	...
5167554	  172.9	  544.1	 1000.0	  255.0	...
5167558	  176.5	  547.6	 1000.0	  255.0	...
5167562	  178.4	  549.6	 1000.0	  255.0	...
5167566	  180.4	  551.6	 1000.0	  255.0	...
5167570	  183.9	  555.2	 1000.0	  255.0	...
5167574	  187.5	  558.7	 1000.0	  255.0	...
5167578	  191.1	  562.3	 1000.0	  255.0	...
5167582	  193.0	  563.9	 1000.0	  255.0	...
5167586	  195.0	  565.5	 1000.0	  255.0	...
5167590	  198.6	  568.7	 1000.0	  255.0	...
5167594	  202.1	  572.0	 1000.0	  255.0	...
5167598	  205.7	  575.3	 1000.0	  255.0	...
5167602	  207.7	  576.8	 1000.0	  255.0	...
5167606	  209.7	  578.3	 1000.0	  255.0	...
5167610	  212.7	  580.9	 1000.0	  255.0	...
5167614	  215.8	  583.7	 1000.0	  255.0	...
5167618	  218.8	  586.4	 1000.0	  255.0	...
5167622	  220.7	  587.8	 1000.0	  255.0	...
5167626	  222.6	  589.1	 1000.0	  255.0	...
5167630	  226.0	  591.8	 1000.0	  255.0	...
5167634	  229.5	  594.4	 1000.0	  255.0	...
5167638	  233.1	  597.0	 1000.0	  255.0	...
5167642	  235.0	  598.4	 1000.0	  255.0	...
5167646	  237.0	  599.7	 1000.0	  255.0	...
5167650	  240.5	  602.3	 1000.0	  255.0	...
5167654	  244.1	  604.9	 1000.0	  255.0	...
5167658	  247.6	  607.5	 1000.0	  255.0	...
5167662	  249.6	  608.5	 1000.0	  255.0	...
5167666	  251.6	  609.4	 1000.0	  255.0	...
5167670	  255.6	  611.2	 1000.0	  255.0	...
5167674	  259.8	  613.0	 1000.0	  255.0	...
5167678	  263.9	  614.7	 1000.0	  255.0	...
5167682	  265.9	  615.5	 1000.0	  255.0	...
5167686	  268.0	  616.3	 1000.0	  255.0	...
5167690	  272.2	  617.9	 1000.0	  255.0	...
5167694	  276.3	  619.5	 1000.0	  255.0	...
5167698	  280.6	  621.1	 1000.0	  255.0	...
5167702	  282.6	  621.5	 1000.0	  255.0	...
5167706	  284.7	  621.8	 1000.0	  255.0	...
5167710	  287.9	  622.6	 1000.0	  255.0	...
5167714	  291.0	  623.4	 1000.0	  255.0	...
5167718	  294.2	  624.1	 1000.0	  255.0	...
5167722	  296.5	  624.2	 1000.0	  255.0	...
5167726	  298.8	  624.4	 1000.0	  255.0	...
5167730	  302.0	  624.6	 1000.0	  255.0	...
5167734	  305.3	  624.7	 1000.0	  255.0	...
5167738	  308.7	  624.8	 1000.0	  255.0	...
5167742	  311.0	  624.8	 1000.0	  255.0	...
5167746	  313.4	  624.8	 1000.0	  255.0	...
5167750	  317.2	  624.9	 1000.0	  255.0	...
5167754	  321.0	  624.9	 1000.0	  255.0	...
5167758	  324.8	  624.9	 1000.0	  255.0	...
5167762	  328.2	  624.5	 1000.0	  255.0	...
5167766	  331.4	  624.1	 1000.0	  255.0	...
5167770	  336.0	  623.3	 1000.0	  255.0	...
5167774	  340.5	  622.4	 1000.0	  255.0	...
5167778	  345.1	  621.5	 1000.0	  255.0	...
5167782	  348.9	  621.0	 1000.0	  255.0	...
5167786	  352.8	  620.4	 1000.0	  255.0	...
5167790	  358.3	  619.0	 1000.0	  255.0	...
5167794	  363.8	  617.4	 1000.0	  255.0	...
5167798	  369.3	  616.0	 1000.0	  255.0	...
5167802	  373.3	  614.4	 1000.0	  255.0	...
5167806	  377.4	  612.8	 1000.0	  255.0	...
5167810	  383.5	  610.7	 1000.0	  255.0	...
5167814	  389.7	  608.4	 1000.0	  255.0	...
5167818	  395.8	  606.2	 1000.0	  255.0	...
5167822	  400.0	  604.5	 1000.0	  255.0	...
5167826	  404.2	  602.8	 1000.0	  255.0	...
5167830	  409.4	  600.0	 1000.0	  255.0	...
5167834	  414.6	  597.1	 1000.0	  255.0	...
5167838	  419.8	  594.2	 1000.0	  255.0	...
5167842	  423.4	  592.4	 1000.0	  255.0	...
5167846	  426.9	  590.6	 1000.0	  255.0	...
5167850	  431.2	  588.1	 1000.0	  255.0	...
5167854	  435.4	  585.6	 1000.0	  255.0	...
5167858	  439.7	  583.2	 1000.0	  255.0	...
5167862	  442.6	  581.0	 1000.0	  255.0	...
5167866	  445.5	  578.9	 1000.0	  255.0	...
5167870	  449.9	  575.7	 1000.0	  255.0	...
5167874	  454.1	  572.5	 1000.0	  255.0	...
5167878	  458.4	  569.2	 1000.0	  255.0	...
5167882	  461.0	  566.9	 1000.0	  255.0	...
5167886	  463.5	  564.6	 1000.0	  255.0	...
5167890	  467.0	  561.3	 1000.0	  255.0	...
5167894	  470.4	  558.0	 1000.0	  255.0	...
5167898	  473.9	  554.6	 1000.0	  255.0	...
5167902	  475.5	  552.7	 1000.0	  255.0	...
5167906	  477.0	  550.7	 1000.0	  255.0	...
5167910	  479.2	  547.2	 1000.0	  255.0	...
5167914	  481.4	  543.6	 1000.0	  255.0	...
5167918	  483.6	  540.1	 1000.0	  255.0	...
5167922	  484.8	  538.1	 1000.0	  255.0	...
5167926	  486.1	  536.2	 1000.0	  255.0	...
5167930	  488.2	  532.0	 1000.0	  255.0	...
5167934	  490.2	  527.9	 1000.0	  255.0	...
5167938	  492.1	  523.8	 1000.0	  255.0	...
5167942	  492.5	  521.7	 1000.0	  255.0	...
5167946	  492.9	  519.6	 1000.0	  255.0	...
5167950	  493.2	  515.4	 1000.0	  255.0	...
5167954	  493.5	  511.3	 1000.0	  255.0	...
5167958	  493.9	  507.0	 1000.0	  255.0	...
5167962	  493.9	  505.0	 1000.0	  255.0	...
5167966	  494.0	  502.8	 1000.0	  255.0	...
5167970	  494.0	  499.1	 1000.0	  255.0	...
5167974	  494.1	  495.5	 1000.0	  255.0	...
5167978	  494.1	  491.8	 1000.0	  255.0	...
5167982	  494.1	  489.3	 1000.0	  255.0	...
5167986	  494.1	  486.9	 1000.0	  255.0	...
5167990	  493.6	  482.5	 1000.0	  255.0	...
5167994	  493.1	  478.0	 1000.0	  255.0	...
5167998	  492.6	  473.6	 1000.0	  255.0	...
5168002	  492.4	  471.0	 1000.0	  255.0	...
5168006	  492.4	  468.4	 1000.0	  255.0	...
5168010	  491.2	  463.9	 1000.0	  255.0	...
5168014	  490.1	  459.3	 1000.0	  255.0	...
5168018	  489.0	  454.8	 1000.0	  255.0	...
5168022	  488.3	  452.1	 1000.0	  255.0	...
5168026	  487.7	  449.6	 1000.0	  255.0	...
5168030	  486.1	  444.9	 1000.0	  255.0	...
5168034	  484.6	  440.4	 1000.0	  255.0	...
5168038	  483.1	  435.9	 1000.0	  255.0	...
5168042	  482.3	  433.2	 1000.0	  255.0	...
5168046	  481.6	  430.6	 1000.0	  255.0	...
5168050	  480.0	  426.1	 1000.0	  255.0	...
5168054	  478.5	  421.4	 1000.0	  255.0	...
5168058	  476.9	  416.9	 1000.0	  255.0	...
5168062	  475.7	  414.7	 1000.0	  255.0	...
5168066	  474.5	  412.5	 1000.0	  255.0	...
5168070	  472.6	  408.8	 1000.0	  255.0	...
5168074	  470.7	  405.0	 1000.0	  255.0	...
5168078	  468.8	  401.3	 1000.0	  255.0	...
5168082	  467.6	  398.4	 1000.0	  255.0	...
5168086	  466.3	  395.6	 1000.0	  255.0	...
5168090	  464.4	  391.3	 1000.0	  255.0	...
5168094	  462.4	  387.1	 1000.0	  255.0	...
5168098	  460.4	  382.9	 1000.0	  255.0	...
5168102	  458.8	  380.3	 1000.0	  255.0	...
5168106	  457.1	  377.8	 1000.0	  255.0	...
5168110	  454.9	  373.8	 1000.0	  255.0	...
EFIX R   5167366	5168110	748	 -980.0	  809.0	   1000	  314.6	  525.0	   1000
SSACC R  5168114
5168114	  452.6	  369.7	 1000.0	  255.0	...
5168118	  450.3	  365.8	 1000.0	  255.0	...
5168122	  274.3	  254.3	 1000.0	  255.0	...
5168126	  186.2	  197.6	 1000.0	  255.0	...
5168130	  170.8	  191.8	 1000.0	  255.0	...
5168134	  208.2	  214.3	 1000.0	  255.0	...
5168138	  298.3	  265.3	 1000.0	  255.0	...
5168142	  321.1	  277.8	 1000.0	  255.0	...
5168146	  346.2	  291.2	 1000.0	  255.0	...
5168150	  365.9	  301.0	 1000.0	  255.0	...
5168154	  386.9	  311.1	 1000.0	  255.0	...
5168158	  409.5	  321.6	 1000.0	  255.0	...
5168162	  413.3	  322.6	 1000.0	  255.0	...
ESACC R  5168114	5168162	52	   -296	    -16	   -493	   -269	   1.22	    755	  452.6	  369.7	  413.3	  322.6	   1.22	    755
SFIX R   5168166
5168166	  417.1	  323.5	 1000.0	  255.0	...
5168170	  419.5	  323.2	 1000.0	  255.0	...
5168174	  422.0	  322.9	 1000.0	  255.0	...
5168178	  424.6	  322.4	 1000.0	  255.0	...
5168182	  424.2	  321.0	 1000.0	  255.0	...
5168186	  423.9	  319.7	 1000.0	  255.0	...
5168190	  422.6	  318.2	 1000.0	  255.0	...
5168194	  421.3	  316.6	 1000.0	  255.0	...
5168198	  420.1	  315.1	 1000.0	  255.0	...
5168202	  418.9	  313.5	 1000.0	  255.0	...
5168206	  417.9	  311.9	 1000.0	  255.0	...
5168210	  416.0	  309.7	 1000.0	  255.0	...
5168214	  414.1	  307.5	 1000.0	  255.0	...
5168218	  412.2	  305.2	 1000.0	  255.0	...
5168222	  410.2	  303.9	 1000.0	  255.0	...
5168226	  408.2	  302.6	 1000.0	  255.0	...
5168230	  405.5	  300.5	 1000.0	  255.0	...
5168234	  403.0	  298.5	 1000.0	  255.0	...
5168238	  400.4	  296.5	 1000.0	  255.0	...
5168242	  398.2	  295.3	 1000.0	  255.0	...
5168246	  396.0	  294.0	 1000.0	  255.0	...
5168250	  392.8	  292.0	 1000.0	  255.0	...
5168254	  389.5	  290.0	 1000.0	  255.0	...
5168258	  386.4	  288.1	 1000.0	  255.0	...
5168262	  384.9	  287.3	 1000.0	  255.0	...
5168266	  383.4	  286.4	 1000.0	  255.0	...
5168270	  380.2	  285.3	 1000.0	  255.0	...
5168274	  377.0	  284.2	 1000.0	  255.0	...
5168278	  373.8	  283.0	 1000.0	  255.0	...
5168282	  371.9	  282.0	 1000.0	  255.0	...
5168286	  370.0	  280.9	 1000.0	  255.0	...
5168290	  366.5	  279.6	 1000.0	  255.0	...
5168294	  362.9	  278.2	 1000.0	  255.0	...
5168298	  359.4	  276.9	 1000.0	  255.0	...
5168302	  357.9	  276.2	 1000.0	  255.0	...
5168306	  356.3	  275.5	 1000.0	  255.0	...
5168310	  353.6	  274.0	 1000.0	  255.0	...
5168314	  350.9	  272.4	 1000.0	  255.0	...
5168318	  348.2	  270.9	 1000.0	  255.0	...
5168322	  346.8	  270.5	 1000.0	  255.0	...
5168326	  345.4	  270.2	 1000.0	  255.0	...
5168330	  343.3	  269.5	 1000.0	  255.0	...
5168334	  341.3	  268.7	 1000.0	  255.0	...
5168338	  339.1	  267.9	 1000.0	  255.0	...
5168342	  337.5	  267.4	 1000.0	  255.0	...
5168346	  335.8	  266.8	 1000.0	  255.0	...
5168350	  332.4	  265.8	 1000.0	  255.0	...
5168354	  329.0	  264.9	 1000.0	  255.0	...
5168358	  325.7	  263.9	 1000.0	  255.0	...
5168362	  324.2	  263.8	 1000.0	  255.0	...
5168366	  322.7	  263.5	 1000.0	  255.0	...
5168370	  319.9	  263.5	 1000.0	  255.0	...
5168374	  317.2	  263.3	 1000.0	  255.0	...
5168378	  314.5	  263.2	 1000.0	  255.0	...
5168382	  313.2	  263.2	 1000.0	  255.0	...
5168386	  311.8	  263.1	 1000.0	  255.0	...
5168390	  309.1	  263.2	 1000.0	  255.0	...
5168394	  306.4	  263.2	 1000.0	  255.0	...
5168398	  303.9	  263.1	 1000.0	  255.0	...
EFIX R   5168166	5168398	236	 -706.0	 -464.0	   1000	  370.9	  286.3	   1000
SSACC R  5168402
5168402	  302.5	  263.2	 1000.0	  255.0	...
5168406	  301.1	  263.2	 1000.0	  255.0	...
5168410	-1512.4	 -909.1	 1000.0	  255.0	...
5168414	-2087.3	-1279.9	 1000.0	  255.0	...
5168418	-1516.2	 -909.2	 1000.0	  255.0	...
5168422	-1260.2	 -742.7	 1000.0	  255.0	...
5168426	 -953.9	 -543.8	 1000.0	  255.0	...
5168430	 -690.7	 -372.2	 1000.0	  255.0	...
5168434	 -397.4	 -181.4	 1000.0	  255.0	...
5168438	  -72.6	   30.1	 1000.0	  255.0	...
5168442	   -4.9	   74.9	 1000.0	  255.0	...
5168446	   63.9	  120.5	 1000.0	  255.0	...
5168450	  115.5	  155.7	 1000.0	  255.0	...
5168454	  167.7	  191.0	 1000.0	  255.0	...
5168458	  220.7	  226.9	 1000.0	  255.0	...
5168462	  230.1	  234.1	 1000.0	  255.0	...
ESACC R  5168402	5168462	64	  -1049	   -589	  -1414	   -746	   1.50	   3270	  302.5	  263.2	  230.1	  234.1	   1.50	   3270
SFIX R   5168466
5168466	  239.5	  241.3	 1000.0	  255.0	...
5168470	  245.5	  246.4	 1000.0	  255.0	...
5168474	  251.6	  252.0	 1000.0	  255.0	...
5168478	  257.7	  257.6	 1000.0	  255.0	...
5168482	  258.1	  258.5	 1000.0	  255.0	...
5168486	  258.4	  259.5	 1000.0	  255.0	...
5168490	  258.2	  260.9	 1000.0	  255.0	...
5168494	  258.0	  262.5	 1000.0	  255.0	...
5168498	  257.8	  263.8	 1000.0	  255.0	...
5168502	  256.8	  263.9	 1000.0	  255.0	...
5168506	  256.0	  264.2	 1000.0	  255.0	...
5168510	  254.8	  264.6	 1000.0	  255.0	...
5168514	  253.6	  264.6	 1000.0	  255.0	...
5168518	  252.4	  265.0	 1000.0	  255.0	...
5168522	  251.3	  265.1	 1000.0	  255.0	...
5168526	  250.3	  265.9	 1000.0	  255.0	...
5168530	  248.4	  266.5	 1000.0	  255.0	...
5168534	  246.6	  267.6	 1000.0	  255.0	...
5168538	  244.7	  268.2	 1000.0	  255.0	...
5168542	  243.1	  268.9	 1000.0	  255.0	...
5168546	  241.5	  269.7	 1000.0	  255.0	...
5168550	  238.6	  271.0	 1000.0	  255.0	...
5168554	  235.8	  272.5	 1000.0	  255.0	...
5168558	  233.1	  274.2	 1000.0	  255.0	...
5168562	  230.8	  274.8	 1000.0	  255.0	...
5168566	  228.6	  275.5	 1000.0	  255.0	...
5168570	  226.0	  276.9	 1000.0	  255.0	...
5168574	  223.1	  277.6	 1000.0	  255.0	...
5168578	  220.5	  278.9	 1000.0	  255.0	...
5168582	  218.7	  280.0	 1000.0	  255.0	...
5168586	  216.9	  281.0	 1000.0	  255.0	...
5168590	  214.4	  281.9	 1000.0	  255.0	...
5168594	  212.0	  283.4	 1000.0	  255.0	...
5168598	  209.6	  284.7	 1000.0	  255.0	...
5168602	  208.3	  285.7	 1000.0	  255.0	...
5168606	  207.0	  287.1	 1000.0	  255.0	...
5168610	  205.5	  288.6	 1000.0	  255.0	...
5168614	  204.0	  289.6	 1000.0	  255.0	...
5168618	  202.5	  291.0	 1000.0	  255.0	...
5168622	  201.4	  292.3	 1000.0	  255.0	...
5168626	  200.3	  293.5	 1000.0	  255.0	...
5168630	  197.8	  295.1	 1000.0	  255.0	...
5168634	  195.3	  297.1	 1000.0	  255.0	...
5168638	  192.9	  298.7	 1000.0	  255.0	...
5168642	  191.6	  300.2	 1000.0	  255.0	...
5168646	  190.3	  301.4	 1000.0	  255.0	...
5168650	  187.7	  304.4	 1000.0	  255.0	...
5168654	  185.1	  307.3	 1000.0	  255.0	...
5168658	  182.6	  310.7	 1000.0	  255.0	...
5168662	  180.9	  312.0	 1000.0	  255.0	...
5168666	  179.0	  313.1	 1000.0	  255.0	...
5168670	  176.1	  316.4	 1000.0	  255.0	...
EFIX R   5168466	5168670	208	-1439.0	 -505.0	   1000	  224.6	  278.7	   1000
SSACC R  5168674
5168674	  173.3	  319.8	 1000.0	  255.0	...
5168678	  170.4	  323.1	 1000.0	  255.0	...
5168682	 -684.4	 1301.0	 1000.0	  255.0	...
5168686	-1133.9	 1815.3	 1000.0	  255.0	...
5168690	-1176.6	 1871.4	 1000.0	  255.0	...
5168694	 -966.5	 1633.7	 1000.0	  255.0	...
5168698	 -514.7	 1115.1	 1000.0	  255.0	...
5168702	 -398.3	  980.6	 1000.0	  255.0	...
5168706	 -273.6	  836.4	 1000.0	  255.0	...
5168710	 -175.8	  725.2	 1000.0	  255.0	...
5168714	  -73.7	  608.6	 1000.0	  255.0	...
5168718	   32.3	  486.7	 1000.0	  255.0	...
5168722	   52.7	  462.9	 1000.0	  255.0	...
5168726	   73.3	  439.0	 1000.0	  255.0	...
5168730	   87.9	  423.0	 1000.0	  255.0	...
5168734	  102.5	  407.0	 1000.0	  255.0	...
5168738	  117.1	  390.8	 1000.0	  255.0	...
5168742	  119.7	  388.8	 1000.0	  255.0	...
ESACC R  5168674	5168742	72	  -1694	   -284	  -1958	     85	   1.72	   3270	  173.3	  319.8	  119.7	  388.8	   1.73	   3270
SFIX R   5168746
5168746	  122.2	  386.8	 1000.0	  255.0	...
5168750	  123.1	  387.4	 1000.0	  255.0	...
5168754	  123.9	  388.0	 1000.0	  255.0	...
5168758	  124.8	  388.6	 1000.0	  255.0	...
5168762	  124.9	  389.6	 1000.0	  255.0	...
5168766	  125.1	  390.5	 1000.0	  255.0	...
5168770	  124.7	  393.3	 1000.0	  255.0	...
5168774	  124.3	  396.1	 1000.0	  255.0	...
5168778	  123.9	  399.0	 1000.0	  255.0	...
5168782	  123.8	  400.8	 1000.0	  255.0	...
5168786	  123.7	  402.6	 1000.0	  255.0	...
5168790	  123.6	  405.6	 1000.0	  255.0	...
5168794	  123.6	  408.5	 1000.0	  255.0	...
5168798	  123.5	  411.5	 1000.0	  255.0	...
5168802	  123.5	  413.8	 1000.0	  255.0	...
5168806	  123.5	  416.0	 1000.0	  255.0	...
